time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Individual Cell Voltage A1 (mV)","[Clarity]Individual Cell Voltage A10 (mV)","[Clarity]Individual Cell Voltage A11 (mV)","[Clarity]Individual Cell Voltage A12 (mV)","[Clarity]Individual Cell Voltage A13 (mV)","[Clarity]Individual Cell Voltage A14 (mV)","[Clarity]Individual Cell Voltage A15 (mV)","[Clarity]Individual Cell Voltage A16 (mV)","[Clarity]Individual Cell Voltage A17 (mV)","[Clarity]Individual Cell Voltage A18 (mV)","[Clarity]Individual Cell Voltage A19 (mV)","[Clarity]Individual Cell Voltage A2 (mV)","[Clarity]Individual Cell Voltage A20 (mV)","[Clarity]Individual Cell Voltage A21 (mV)","[Clarity]Individual Cell Voltage A22 (mV)","[Clarity]Individual Cell Voltage A23 (mV)","[Clarity]Individual Cell Voltage A24 (mV)","[Clarity]Individual Cell Voltage A25 (mV)","[Clarity]Individual Cell Voltage A26 (mV)","[Clarity]Individual Cell Voltage A27 (mV)","[Clarity]Individual Cell Voltage A28 (mV)","[Clarity]Individual Cell Voltage A29 (mV)","[Clarity]Individual Cell Voltage A3 (mV)","[Clarity]Individual Cell Voltage A30 (mV)","[Clarity]Individual Cell Voltage A31 (mV)","[Clarity]Individual Cell Voltage A32 (mV)","[Clarity]Individual Cell Voltage A33 (mV)","[Clarity]Individual Cell Voltage A34 (mV)","[Clarity]Individual Cell Voltage A35 (mV)","[Clarity]Individual Cell Voltage A36 (mV)","[Clarity]Individual Cell Voltage A37 (mV)","[Clarity]Individual Cell Voltage A38 (mV)","[Clarity]Individual Cell Voltage A39 (mV)","[Clarity]Individual Cell Voltage A4 (mV)","[Clarity]Individual Cell Voltage A40 (mV)","[Clarity]Individual Cell Voltage A41 (mV)","[Clarity]Individual Cell Voltage A42 (mV)","[Clarity]Individual Cell Voltage A43 (mV)","[Clarity]Individual Cell Voltage A44 (mV)","[Clarity]Individual Cell Voltage A45 (mV)","[Clarity]Individual Cell Voltage A46 (mV)","[Clarity]Individual Cell Voltage A47 (mV)","[Clarity]Individual Cell Voltage A48 (mV)","[Clarity]Individual Cell Voltage A49 (mV)","[Clarity]Individual Cell Voltage A5 (mV)","[Clarity]Individual Cell Voltage A50 (mV)","[Clarity]Individual Cell Voltage A51 (mV)","[Clarity]Individual Cell Voltage A52 (mV)","[Clarity]Individual Cell Voltage A53 (mV)","[Clarity]Individual Cell Voltage A54 (mV)","[Clarity]Individual Cell Voltage A55 (mV)","[Clarity]Individual Cell Voltage A56 (mV)","[Clarity]Individual Cell Voltage A57 (mV)","[Clarity]Individual Cell Voltage A58 (mV)","[Clarity]Individual Cell Voltage A59 (mV)","[Clarity]Individual Cell Voltage A6 (mV)","[Clarity]Individual Cell Voltage A60 (mV)","[Clarity]Individual Cell Voltage A61 (mV)","[Clarity]Individual Cell Voltage A62 (mV)","[Clarity]Individual Cell Voltage A63 (mV)","[Clarity]Individual Cell Voltage A64 (mV)","[Clarity]Individual Cell Voltage A65 (mV)","[Clarity]Individual Cell Voltage A66 (mV)","[Clarity]Individual Cell Voltage A67 (mV)","[Clarity]Individual Cell Voltage A68 (mV)","[Clarity]Individual Cell Voltage A69 (mV)","[Clarity]Individual Cell Voltage A7 (mV)","[Clarity]Individual Cell Voltage A70 (mV)","[Clarity]Individual Cell Voltage A71 (mV)","[Clarity]Individual Cell Voltage A72 (mV)","[Clarity]Individual Cell Voltage A73 (mV)","[Clarity]Individual Cell Voltage A74 (mV)","[Clarity]Individual Cell Voltage A75 (mV)","[Clarity]Individual Cell Voltage A76 (mV)","[Clarity]Individual Cell Voltage A77 (mV)","[Clarity]Individual Cell Voltage A78 (mV)","[Clarity]Individual Cell Voltage A79 (mV)","[Clarity]Individual Cell Voltage A8 (mV)","[Clarity]Individual Cell Voltage A80 (mV)","[Clarity]Individual Cell Voltage A81 (mV)","[Clarity]Individual Cell Voltage A82 (mV)","[Clarity]Individual Cell Voltage A83 (mV)","[Clarity]Individual Cell Voltage A84 (mV)","[Clarity]Individual Cell Voltage A9 (mV)","[Clarity]Individual Cell Voltage B1 (mV)","[Clarity]Individual Cell Voltage B10 (mV)","[Clarity]Individual Cell Voltage B11 (mV)","[Clarity]Individual Cell Voltage B12 (mV)","[Clarity]Individual Cell Voltage B13 (mV)","[Clarity]Individual Cell Voltage B14 (mV)","[Clarity]Individual Cell Voltage B15 (mV)","[Clarity]Individual Cell Voltage B16 (mV)","[Clarity]Individual Cell Voltage B17 (mV)","[Clarity]Individual Cell Voltage B18 (mV)","[Clarity]Individual Cell Voltage B19 (mV)","[Clarity]Individual Cell Voltage B2 (mV)","[Clarity]Individual Cell Voltage B20 (mV)","[Clarity]Individual Cell Voltage B21 (mV)","[Clarity]Individual Cell Voltage B22 (mV)","[Clarity]Individual Cell Voltage B23 (mV)","[Clarity]Individual Cell Voltage B24 (mV)","[Clarity]Individual Cell Voltage B25 (mV)","[Clarity]Individual Cell Voltage B26 (mV)","[Clarity]Individual Cell Voltage B27 (mV)","[Clarity]Individual Cell Voltage B28 (mV)","[Clarity]Individual Cell Voltage B29 (mV)","[Clarity]Individual Cell Voltage B3 (mV)","[Clarity]Individual Cell Voltage B30 (mV)","[Clarity]Individual Cell Voltage B31 (mV)","[Clarity]Individual Cell Voltage B32 (mV)","[Clarity]Individual Cell Voltage B33 (mV)","[Clarity]Individual Cell Voltage B34 (mV)","[Clarity]Individual Cell Voltage B35 (mV)","[Clarity]Individual Cell Voltage B36 (mV)","[Clarity]Individual Cell Voltage B37 (mV)","[Clarity]Individual Cell Voltage B38 (mV)","[Clarity]Individual Cell Voltage B39 (mV)","[Clarity]Individual Cell Voltage B4 (mV)","[Clarity]Individual Cell Voltage B40 (mV)","[Clarity]Individual Cell Voltage B41 (mV)","[Clarity]Individual Cell Voltage B42 (mV)","[Clarity]Individual Cell Voltage B43 (mV)","[Clarity]Individual Cell Voltage B44 (mV)","[Clarity]Individual Cell Voltage B45 (mV)","[Clarity]Individual Cell Voltage B46 (mV)","[Clarity]Individual Cell Voltage B47 (mV)","[Clarity]Individual Cell Voltage B48 (mV)","[Clarity]Individual Cell Voltage B49 (mV)","[Clarity]Individual Cell Voltage B5 (mV)","[Clarity]Individual Cell Voltage B50 (mV)","[Clarity]Individual Cell Voltage B51 (mV)","[Clarity]Individual Cell Voltage B52 (mV)","[Clarity]Individual Cell Voltage B53 (mV)","[Clarity]Individual Cell Voltage B54 (mV)","[Clarity]Individual Cell Voltage B55 (mV)","[Clarity]Individual Cell Voltage B56 (mV)","[Clarity]Individual Cell Voltage B57 (mV)","[Clarity]Individual Cell Voltage B58 (mV)","[Clarity]Individual Cell Voltage B59 (mV)","[Clarity]Individual Cell Voltage B6 (mV)","[Clarity]Individual Cell Voltage B60 (mV)","[Clarity]Individual Cell Voltage B61 (mV)","[Clarity]Individual Cell Voltage B62 (mV)","[Clarity]Individual Cell Voltage B63 (mV)","[Clarity]Individual Cell Voltage B64 (mV)","[Clarity]Individual Cell Voltage B65 (mV)","[Clarity]Individual Cell Voltage B66 (mV)","[Clarity]Individual Cell Voltage B67 (mV)","[Clarity]Individual Cell Voltage B68 (mV)","[Clarity]Individual Cell Voltage B69 (mV)","[Clarity]Individual Cell Voltage B7 (mV)","[Clarity]Individual Cell Voltage B70 (mV)","[Clarity]Individual Cell Voltage B71 (mV)","[Clarity]Individual Cell Voltage B72 (mV)","[Clarity]Individual Cell Voltage B73 (mV)","[Clarity]Individual Cell Voltage B74 (mV)","[Clarity]Individual Cell Voltage B75 (mV)","[Clarity]Individual Cell Voltage B76 (mV)","[Clarity]Individual Cell Voltage B77 (mV)","[Clarity]Individual Cell Voltage B78 (mV)","[Clarity]Individual Cell Voltage B79 (mV)","[Clarity]Individual Cell Voltage B8 (mV)","[Clarity]Individual Cell Voltage B80 (mV)","[Clarity]Individual Cell Voltage B81 (mV)","[Clarity]Individual Cell Voltage B82 (mV)","[Clarity]Individual Cell Voltage B83 (mV)","[Clarity]Individual Cell Voltage B84 (mV)","[Clarity]Individual Cell Voltage B9 (mV)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
11:32:17.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3562.6,3563.8,3564.6,3564.4,3568,3571,3572.6,3572,3572.2,3573.6,3566.4,3563.4,3568.4,3572.2,3571.4,3572.8,3567.4,3565,3566.8,3566.4,3565,3566.8,3562.6,3564.6,3566.8,3564,3567.4,3563.8,3565.8,3566.4,3558.6,3562.8,3566.2,3564.4,3563.8,3564.4,3561.4,3562.6,3566.4,3563.2,3565.6,3565.6,3564.6,3570.4,3565.2,3569.6,3569.2,3570.8,3566.8,3573.6,3572.8,3573.8,3565.2,3567.8,3563.8,3564.6,3565,3565.8,3562.8,3568,3566.4,3566.8,3566.4,3567.4,3568.6,3569.6,3565.2,3566.8,3571,3567.4,3571.4,3568.6,3573.8,3572.8,3566.2,3573.8,3571.6,3565.6,3566.4,3570.8,3571,3572,3567,3565.6,,,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:18.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69339,,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:18.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3122475874144,,0.539265771712643,250.728041474853,1.35562666403173,0.84234709585606,,,,,,,27.96170365068,39.58057506,-104.87717361,
11:32:18.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,39.58057506,-104.87717361,
11:32:18.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.28125,,,,39.58057506,-104.87717361,
11:32:19.038,28,12,,54.98,296.3,,146.9,58.26,,57.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:19.310,,,,,,,,,,,,3524,3529.2,3528.4,3529.6,3527.4,3529.8,3528.4,3526.8,3529.6,3526.8,3526.8,3528.6,3526,3523.2,3526.2,3526.6,3522.6,3530.2,3530.2,3525.6,3529.8,3530.2,3524,3527.2,3531,3528.4,3534.2,3530.4,3529.2,3530.8,3523.2,3529,3527.4,3532,3525,3530.8,3526.6,3527.8,3526.2,3528.4,3524,3523.8,3529.6,3530.4,3527.2,3528.6,3531.6,3525.6,3532,3534.8,3532,3533.8,3533.2,3533.2,3531,3529.2,3536,3528.4,3530.2,3528.6,3526,3528,3526.6,3529.6,3527.4,3529,3531,3528,3527.4,3527.2,3527.2,3529.6,3527.2,3529,3527.4,3526,3528.4,3530.8,3526.2,3523.2,3528,3522,3528,3529.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:19.658,,,27.49,,,294.7,,,58.28,,57.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29143,,,,,,,39.58057506,-104.87717361,
11:32:20.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3511.2,3514.6,3515,3514.4,3518.8,3522,3524.4,3523.8,3523.8,3525.6,3517.4,3512.4,3517.4,3524.4,3522.8,3525.6,3517.6,3515.8,3518,3516.2,3515.8,3517.4,3513.6,3514.4,3516.2,3514,3517.4,3514.6,3517.4,3516.4,3507,3512.2,3516.2,3514,3512.4,3515,3509.2,3510.4,3517.6,3512.2,3515,3515,3514.6,3522.2,3516.2,3519.2,3520.2,3522,3517,3526,3525.6,3526,3515.6,3518.6,3512.8,3514.4,3516.2,3517,3510.6,3520.2,3515.6,3518.6,3515.8,3519.2,3517.6,3521.4,3516.2,3517,3522.2,3518.2,3523.8,3521.4,3526.8,3526.6,3517.6,3527.4,3524.4,3516.8,3517,3522.2,3522.6,3524.6,3517,3515,,,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:20.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69339,,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:20.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5954911316917,,0.558214170701437,250.746989873842,1.22426078325433,0.760720147151526,,,,,,0.125344646119957,32.9326731885787,39.58057506,-104.87717361,
11:32:20.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,39.58057506,-104.87717361,
11:32:20.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.875,,,,39.58057506,-104.87717361,
11:32:21.157,28,12,,54.98,295.4,,141.36,58.09,,57.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:21.467,,,,,,,,,,,,3535,3540,3538.2,3540,3537.8,3538.8,3538.4,3536.8,3540.2,3537.2,3536.2,3538.8,3538.8,3533.8,3535,3536.2,3534.4,3538.8,3540,3536.6,3539.4,3539.6,3535,3537.4,3542,3538.4,3542.6,3540.6,3540,3540.2,3534.8,3538.4,3536.8,3541.2,3536,3540.2,3537.2,3538.8,3536,3538.8,3535,3534.4,3540.6,3541.8,3536,3538.4,3542.6,3536.6,3541.8,3544,3542.6,3543,3541.8,3542.4,3541.2,3540,3545.4,3537.4,3540.6,3539.4,3536,3538.2,3536.6,3540.2,3536.6,3538.4,3541.2,3538.2,3538.4,3538.2,3536.8,3538.8,3537.4,3538.4,3538.2,3537.4,3538.4,3540.8,3537.2,3533.2,3537.2,3533.2,3537.8,3538.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58057506,-104.87717361,
11:32:21.783,,,27.49,,,297.1,,,58.1,,57.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.998056,,,,,,,39.58057506,-104.87717361,
11:32:22.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5796.2602682959,,4.37992523733565,,,,,,,,,0,,,39.58057506,-104.87717361,
11:32:22.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38010798295499,,,,,,,,,35.6567635566913,,,39.57984084,-104.87711806,
11:32:22.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5794.43762390625,,,,,,,,,,,,,,39.57984084,-104.87711806,
11:32:22.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3535.6,3538.4,3538.8,3537.4,3542.4,3545.2,3546.6,3546.6,3546.6,3547.8,3541.4,3536.2,3541.8,3547.2,3545.4,3547.2,3540.8,3539,3540.8,3540.2,3539.4,3541.8,3537.4,3539,3539.6,3538.8,3541.2,3539.4,3540.8,3541.2,3532.6,3536.8,3540,3538.2,3536.8,3539.4,3534.2,3536.6,3541.2,3536.6,3539,3539.6,3539.4,3545.4,3539.6,3542.4,3543.6,3544.2,3541.2,3548.8,3547.6,3548.8,3538.8,3541.4,3538.8,3538.4,3539.6,3539.6,3536,3542.6,3540,3542,3540.6,3542.4,3542,3543.6,3539.4,3541.8,3544.2,3542.4,3546.6,3544,3548.4,3548.2,3541.8,3549.8,3547.6,3540,3540.8,3545.4,3546,3547.6,3540.2,3540.2,,,,,,,,,,,,,,,,,39.57984084,-104.87711806,
11:32:22.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793.64064250977,,4.40105204289745,,,,,,,,,35.4107013325565,,,39.57984084,-104.87711806,
11:32:22.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793.64064250977,,4.40112556011604,,,,,,,,,35.4107013325565,,,39.57984084,-104.87711806,
11:32:22.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69339,,,,,,,,,,,,,,,,39.57984084,-104.87711806,
11:32:22.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8822257520516,,0.576821209190411,250.765596912331,1.35720567637702,0.843328248336066,,,,,,0.118438055750004,35.418157957528,39.57984084,-104.87711806,
11:32:22.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,39.57984084,-104.87711806,
11:32:22.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,298.234375,,,,39.57984084,-104.87711806,
11:32:23.057,28,12,,54.98,298.3,,106.32,57.92,,57.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,39.57984084,-104.87711806,
11:32:23.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49502297672786,,,,,,,,,36.2607352462255,,,39.57959738,-104.87691628,
11:32:23.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5791.70305658203,,4.49510759548892,,,,,,,,,36.2607352462255,,,39.57959738,-104.87691628,
11:32:23.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5791.70305658203,,4.49543444284321,,,,,,,,,36.2607352462255,,,39.57959738,-104.87691628,
11:32:23.351,,,,,,,,,,,,3553.4,3557,3555.2,3556.2,3554,3556.2,3557,3554.2,3556.8,3554,3554.2,3555.6,3554.6,3551.6,3553.4,3554.8,3551.2,3556.4,3557,3552.8,3556.4,3556.4,3551.8,3553.6,3558,3555.8,3561.4,3557.6,3556.4,3556.8,3551.6,3556.8,3554.2,3557.6,3553.6,3557.6,3554.6,3555.8,3553.6,3556.4,3553.4,3551.6,3556.2,3558,3554.2,3555.8,3557.4,3553,3558.8,3559.2,3558,3558.8,3559.8,3558.6,3557.4,3556.8,3560.6,3554,3556.2,3555.6,3551.8,3556.4,3553.6,3555.8,3554.8,3556.2,3557.6,3554.6,3555.6,3555.2,3553,3556.2,3554.2,3555.2,3554.8,3553,3555.2,3558,3554,3552.2,3554.6,3550.4,3554.8,3557.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.57959738,-104.87691628,
11:32:23.714,,,27.49,,,298.7,,,57.96,,57.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.757784,,,,,,,39.57959738,-104.87691628,
11:32:23.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5796.2602682959,,4.59414980672884,,,,,,,,,36.2470436710584,,,39.57959738,-104.87691628,
